v1,v2,v3,v4,v5,v6,v7,v8,id,obs
6.250730987116438,8.343353087430014,5.329789794145965,7.127566517468292,11.385593485646886,12.490815515265263,12.576920247252072,12.633278467984567,118,10
6.423948632747641,5.8385514030141445,6.59951448155371,8.393350698990862,13.004667863966713,12.350008054387828,14.13878073445759,11.32140251936973,118,11
5.005495425929762,2.790752549778919,5.821740769355159,6.865024738042074,12.800356505838991,13.754453823465965,12.92321292000964,13.834943757645188,118,12
5.098577138867538,5.930624415459078,4.672803535750735,5.179189191764296,11.770795401710593,13.465452001705568,11.435136035114422,13.28418909579794,118,13
3.8267566059458877,5.943269685294551,5.449418872745872,2.910534692660189,14.689430392729546,13.817075889560593,13.109101703272637,11.674652769466885,118,14
5.409849026295231,6.059830815832394,5.124460904037625,3.73114117427704,11.997003330760373,11.168628568649554,11.774636325729228,11.849401069159768,118,15
4.631346423596114,5.263222202124853,3.7361634209478,3.387595964769875,13.686804763014482,10.751944614227613,9.478321471958154,11.964955602657847,118,16
5.3353592210707275,3.066047228515342,5.098602148848597,5.262240811492735,10.298857122397191,10.76769777839505,12.41936446106635,11.449615505940043,118,17
7.344364923838203,3.519753277771608,3.958196280758073,5.421729631768108,11.031923059914424,12.843583818181417,11.475089640531115,9.838318034317158,118,18
1.7851763252087696,5.618873544795574,4.487075214786607,4.65160075366341,11.690259023525943,9.542494397903283,10.88348544815113,10.779511369153324,118,19
1.5513263366131498,5.23945973988332,5.655063143978353,4.6070704845412305,10.718914121187785,12.663302550909037,14.15752660327544,13.650280583832016,118,20
4.299352711867609,4.03255734927438,4.112333855831929,5.838764252022648,13.48425770514825,11.570609447652364,9.67755685684487,12.036593338565131,118,21
4.960370298285305,4.705339784755478,4.601714037948907,3.923103277260556,11.188247216861315,13.286709699436658,12.127573315875043,14.536625782031718,118,22
4.564822326988358,4.80276730741954,2.903361633465107,3.18746185322677,13.089853309609184,13.143550390631995,10.997886763610419,10.985026959468222,118,23
5.945942121083481,4.902349209010424,4.610782877398508,6.009362437669068,12.613379552225242,9.647265334549388,13.157131184759255,8.377910926870017,118,24
4.495379851277597,4.8031261770733025,4.397333992253193,4.699423480750399,10.774903622978938,12.807120055281624,13.414788762524147,9.693256646459059,118,25
5.46731793435435,4.336226835666936,4.292939423963614,8.401052816552669,11.811576078899659,11.42796684704526,12.454069860474945,13.64372699732816,118,26
3.6740261053608845,3.6635372021073747,4.762120214157476,5.1361518637807455,13.36168993661726,11.114119542035628,12.634102561350526,10.334530117881089,118,27
6.033682156315454,5.068362858200239,2.216015587906356,5.504353287086741,11.460916244886658,11.858791267728908,8.884571439261073,10.242787528618473,118,28
4.284233169841168,3.8474484092630976,3.0868706526152554,3.944290546076021,10.834210692214642,10.632653894812448,10.657705480734538,10.125425436431092,118,29
5.394285302131565,4.067043035641176,4.600610791908536,3.1179457570340374,11.566148545102866,9.686238958935695,9.539370626377163,13.731224196378962,118,30
2.9219953687382234,4.28678052345034,6.589241476064064,5.406763946813138,13.638385743034238,11.52136451870765,12.83829370428819,11.26290432283816,118,31
3.5929306288300005,5.686037928184399,6.618825544268516,3.21521998764663,12.616684959518444,13.233763517713427,12.29657681660164,11.399823495140746,118,32
4.128833152454376,6.8930452809302825,6.5485388587531554,2.8602364101034037,11.981754580176855,12.875575146509794,10.50504221252443,10.356390370763622,118,33
6.135313302513806,6.86201802324041,5.009896692674971,6.892659203058003,11.06295011737028,10.787618750164677,10.851358795275337,8.740390371463633,118,34
3.7331488974193774,4.506262126443695,6.221692955396303,4.673531013218857,11.749731041481366,11.721910803979359,12.137450649331207,10.862352582924295,118,35
5.004153168384573,5.131070316598468,6.7796919534665765,3.896103815570413,8.926082311964645,12.261082683055944,10.622704600929096,12.117862774367723,118,36
5.790139289683858,4.450087726969796,3.9335127879160274,5.529827264930919,11.775201601786728,11.145859700707508,12.380985011526437,11.676200655771922,118,37
4.0774114281490235,6.902513490023319,4.402019206483657,6.8585745088939145,12.054957435051397,11.5361577189866,13.116843102988815,13.73887628015222,118,38
2.336297840904606,3.5096399321387954,3.202141311735009,4.5358120541822,14.230786076443039,13.06867900977729,12.909235433369401,13.561404421972243,118,39
6.819290757949625,3.654083538446863,6.861952023946886,5.8328719001931555,11.724593075279426,13.884441404575165,11.473515245559202,11.270951348056688,118,40
4.6497790945294275,5.402744026533567,3.771082535474343,5.4123006515238155,13.455489650878267,11.680431311466032,10.322321896646706,12.471953751655871,118,41
5.9247158085586555,7.169107380663176,4.246719207714999,5.402906018354443,10.284582289564646,11.806013572210961,12.851164689343017,11.23082079705324,118,42
6.4735868783690185,4.401247756406221,7.209679009997695,5.572827589074152,8.999129495516973,12.040118572921491,9.2134681497522255,11.35377615847228,118,43
6.13069483598181,3.61408654897134,3.559610672658494,4.97290582814593,13.746354791037346,10.04249013566911,13.50817207334799,13.706370509221161,118,44
2.1757115313820825,3.219198718577802,3.052083030756404,4.18103772316471,10.799148777340413,13.198341245315682,12.997888833753859,15.465074279464567,118,45
3.557063723694489,4.746322404274093,5.2624860782452405,3.245927992128331,10.891951042335798,11.537973076419613,12.466676121306547,12.742647909337611,118,46
3.617805633456964,5.957269245569316,3.65777195481187,5.632452561361256,11.76928307949501,13.373714611704415,11.93623231015981,13.394288796528219,118,47
4.4439989016750685,6.385252851270516,5.4431898636029254,4.642533321393272,11.891680102774858,11.444339021066805,12.169849916308884,12.953603870181851,118,48
2.993125249995891,5.483824561234854,3.8200376529470663,6.411197775395593,12.869524944264196,11.769613740563448,12.246722792382569,13.774009998556007,118,49
3.507517136349164,3.515607402652318,4.254791263339144,5.116343145869026,11.947074670418662,11.587332293079333,10.016397000875182,10.83583369054697,118,50
6.814690147460169,7.081313551360786,5.922552372776065,3.186262562200441,8.892213549461848,8.382260431759285,8.218036321921463,9.654419457474322,119,1
2.7191466491840037,3.549709487703895,5.963706639072946,2.8126732476194722,8.311002046539398,10.390872873440719,9.726858307860915,8.818980096192682,119,2
5.7307131294119635,5.487235378793961,3.094671703633151,4.408432557802012,7.2484931722923385,9.204490110185443,8.123864018876136,9.904908320246808,119,3
5.122179681775295,5.16534296319674,6.933099707922231,6.6753150451890315,6.860652907475786,8.29209978884039,7.05834715854019,7.180518089715485,119,4
4.74511955831177,4.189069510030026,5.717258617163736,8.29906562499997,8.409554288326701,9.068988139404873,8.148283711707824,8.828553992096603,119,5
6.391898216553768,6.804804715361321,5.999438777429162,4.558636612601813,8.059658081878327,9.21359870195652,8.892019472743062,10.781393700660463,119,6
7.809024246210275,6.744555689025092,5.9227513579820394,5.163815845018256,7.7558722333889865,7.336336816519628,8.860790151628223,6.894791703975654,119,7
6.169140190902531,5.820183314077037,6.383708008790268,5.39820158059899,8.188321115024415,7.8122963069544955,6.271738462099042,7.137880663348271,119,8
4.237802233741668,6.232552699964139,6.717051253147977,5.540684943058961,10.24863400304649,12.037106487043843,8.853892527533095,9.234303209173374,119,9
4.085624087109696,4.974117452724281,4.897552707051311,6.603733422417157,10.169649376492536,10.628053000558747,6.790716066902723,10.967362522596837,119,10
4.785641858338597,7.262662449877247,5.597827551912815,2.850791205548317,9.211624853296078,10.684917111498129,7.328553395758224,10.362617716121997,119,11
7.483236525958523,6.349817397284604,4.407020533628549,4.85881291543754,9.243972041514036,10.128742197919136,9.764482408967996,10.240871425580881,119,12
6.03817808479206,6.171536285788443,5.39526806895983,7.375523773891771,7.574012471088357,9.405730190874769,8.144538186620146,11.32844753327215,119,13
4.603626107851206,5.701327814526369,6.015785546515572,8.309620198900062,10.39646028796643,9.551525452504352,9.540904143336684,10.116058957202508,119,14
5.3540844639111205,5.5913016952389825,4.944798552247555,6.3071779073502405,7.410172884742729,8.34118621330267,7.949558468236715,8.817768552283606,119,15
8.552118064104048,5.507273547771513,8.321894608514084,6.468356486312464,10.22975066216128,7.066700247861062,8.108457163496455,7.254143802870785,119,16
4.705215277614849,5.640190508073865,4.308406295465974,6.520221630252641,10.742192347201723,9.728235458467397,10.827924483295515,8.708904121524661,119,17
4.912738171716337,4.264794148132425,4.529504235553465,6.70085549785324,9.278037735620046,8.088862206230177,6.62968317713618,9.5320056046704,119,18
5.114805172390941,6.755204252420462,8.776197161309879,6.83546331640764,8.922656620331617,8.037010849963732,7.530690737919112,9.877042257380984,119,19
4.361525745595581,5.057352631909341,5.923437926372646,5.785082226594197,9.58258706271077,8.031711642652661,9.798966172722595,10.676141151638841,119,20
3.3782419657959073,4.0743369515175845,3.316083550465102,4.72400958621866,7.939928848514174,8.22123440594634,7.250889459677934,5.671254607128936,119,21
6.561861300855557,7.213185785994508,4.8815146364127076,5.834890120524943,7.472138611020599,5.818761995750579,8.652486169333192,5.30294970029631,119,22
8.842029304776784,5.567391174803385,4.632221774416109,6.460612315795194,8.68269373784043,8.528233659909812,7.349229482651059,7.983289572707193,119,23
7.61978657118041,6.963268847775154,5.015922165405946,5.381633492842928,7.854457123957618,8.861620902998451,8.426472188489331,7.65965369180597,119,24
4.536737245870989,6.272812904569815,5.490133416377551,5.789516588737649,7.756400035816007,8.08815045356403,9.79597046168057,6.725661771235056,119,25
5.635970570600024,7.431606888302238,5.973406410350774,7.628776528191745,12.007369236440288,8.93994006565889,9.731274849458377,8.78714305206368,119,26
6.54711837562214,6.602010187410122,7.090173717114541,10.984177405049365,7.836423434681463,9.204127421356631,9.698225555739333,10.826218311125446,119,27
6.458062276739944,2.8597151133919563,5.678808028946818,5.5177135128908414,11.425379874651275,10.299655605331457,11.15793113504038,11.614854450813832,119,28
7.27665984777189,5.222391129789439,7.049422962436844,5.7293310436689255,11.215983874666849,10.75284598658598,8.763917142889579,10.84490578329336,119,29
7.043406838624556,6.379918070428101,5.684477355196093,7.031251138644821,7.90001168044665,9.614356991985456,10.94980334258432,7.807081249706185,119,30
6.795396030973074,7.548081852517396,7.19525016725663,6.897656007035374,9.350857151386947,10.441001815926791,11.289963518143104,9.305853378107603,119,31
4.82640224799124,5.802287509437531,5.947116112056008,7.123066484855909,11.55753796935168,9.255876285954951,10.71726682830229,10.796896993799223,119,32
6.782749412172818,7.332812893614897,5.684704328231468,5.67301418736077,10.413865005482718,9.789838502349802,8.438524043200598,10.411832166379687,119,33
5.447717409922866,7.091851954387333,5.2628612200305085,5.778767557519844,10.156020367609782,10.69503299255004,11.262982495782827,11.836456109112277,119,34
4.81803744313493,5.130699845061855,9.156963578302463,6.2589552250324365,9.206227466278433,10.977296316799038,9.49091846767737,10.172718211580888,119,35
5.697494537694471,7.855617866927753,4.787491885646252,7.474654854302102,10.588391557025751,8.965604256144761,11.832930960213623,12.58600387073118,119,36
5.7842794989233255,5.575461760151992,8.840059765174512,7.50231455995552,9.07474694550162,11.473392889050054,6.678654897243275,9.834251879325176,119,37
7.243615126906937,3.7306785408966467,5.417690601696177,6.335905566166915,9.652769810086278,10.496914525264316,10.633877859458801,6.999289627494385,119,38
5.9596172621278205,7.768733799580985,8.095817448874675,9.094993819956125,7.1429405929587455,10.280536169090533,8.472595928792813,8.305142649297881,119,39
7.602374995721242,8.048707211775328,5.105036128965106,8.511503344951825,10.234730278734256,9.507649957879647,8.165924761316464,9.641268538364685,119,40
6.786905969705967,6.154715573315959,6.035360398264158,6.041828265717875,9.742383711674245,10.271072399370746,9.804958619937366,9.165829878217703,119,41
5.029121531116644,5.307141188683116,2.853841937625419,5.597785522736506,8.65506879239763,7.706792792732403,7.199624576921652,8.920305973762634,119,42
5.933765311340714,6.588412393724826,3.8495591847361377,5.105510880155872,9.683932523482852,10.554867840090026,11.77043629800296,9.27085428627625,119,43
5.580958323252456,6.82462007251616,8.410899037482135,6.657336172612139,8.259097339756234,8.475060229809408,8.55151694973355,6.182207911826478,119,44
6.394964559344953,6.774291622606515,5.133742274258282,5.897801356792407,8.487932196338095,6.181379086748751,9.451197470921185,9.004064074552288,119,45
9.044712737396077,8.54534236192643,6.606533989464728,6.094052055773427,9.8928986703749775,10.087881080168003,8.220420851527718,8.814551754969997,119,46
4.583354767470656,6.918490373387131,6.721523000026491,3.5452429182983765,8.90589603522969,8.657820155624623,9.64598825109267,7.762086790700933,119,47
7.942850839703065,6.916933153401949,5.988918673692373,5.869868696357527,8.532512403538195,8.244843884698888,6.955899665788779,9.286649107341871,119,48
3.795674480504691,4.628608645393005,5.588024167830042,5.963056910202615,8.281181394475674,6.989375575240354,10.552372443732231,9.128264401713334,119,49
6.017597684225418,6.0325831039935025,3.5765868706705692,6.119351753917529,8.038438480234118,11.844942201781132,10.968413886816002,11.007362633406673,119,50
3.174198235864975,3.7389604089422273,3.9140547622112414,2.654324924474742,11.033787238973096,8.947748909130052,9.219838112795706,10.397439935413853,120,1
6.057141415750424,4.738990578913484,5.861461833637715,4.909190363486438,13.05368840704746,9.098641802154614,9.15644064891219,11.847029174191466,120,2
5.7202815678913925,8.248670246088203,7.023487668078908,5.830243574315397,10.584166426635663,9.670920445231447,11.710965913478168,10.478783287689968,120,3
